621	1.723
622	1.641
623	1.77
624	1.856
625	1.694
626	1.792
627	1.626
628	1.744
629	1.806
630	1.803
631	1.74
632	1.593
633	1.623
634	1.673
635	1.86
636	1.771
637	1.725
638	1.885
639	1.823
640	1.681
641	1.763
642	1.647
643	1.721
644	1.839
645	1.708
646	1.793
647	1.839
648	1.652
649	1.681
650	1.62
651	1.778
652	1.803
653	1.792
654	1.594
655	1.628
656	1.624
657	1.643
658	1.697
659	1.641
660	1.671
661	1.665
662	1.754
663	1.784
664	1.759
665	1.586
666	1.574
667	1.621
668	1.537
669	1.548
670	1.579
671	1.477
672	1.665
673	1.684
674	1.654
675	1.656
676	1.697
677	1.823
678	1.648
679	1.574
680	1.688
681	1.67
682	1.667
683	1.744
684	1.588
685	1.675
686	1.578
687	1.59
688	1.7
689	1.644
690	1.605
691	1.652
692	1.644
693	1.576
694	1.751
695	1.475
696	1.62
697	1.666
698	1.745
699	1.654
700	1.681
701	1.838
702	1.753
703	1.656
704	1.486
705	1.633
706	1.726
707	1.533
708	1.62
709	1.693
710	1.54
711	1.775
712	1.689
713	1.807
714	1.828
715	1.681
716	1.757
717	1.696
718	1.636
719	1.687
720	1.763
721	1.733
722	1.803
723	1.672
724	1.573
725	1.861
726	1.752
727	1.734
728	1.763
729	1.635
730	1.728
731	1.716
732	1.648
733	1.688
734	1.682
735	1.517
736	1.736
737	1.654
738	1.564
739	1.474
740	1.607
741	1.663
742	1.769
743	1.763
744	1.87
745	1.912
746	2.09
747	1.824
748	1.866
749	1.75
750	1.768
751	1.919
752	1.789
753	1.832
754	1.648
755	1.646
756	1.714
757	1.599
758	1.816
759	1.759
760	1.644
761	1.611
762	1.596
763	1.736
764	1.643
765	1.571
766	1.538
767	1.574
768	1.523
769	1.715
770	1.741
771	1.705
772	1.726
773	1.793
774	1.655
775	1.555
776	1.655
777	1.547
778	1.603
779	1.671
780	1.764
781	1.68
782	1.779
783	1.743
784	1.65
785	1.687
786	1.623
787	1.779
788	1.924
789	1.842
790	1.817
791	1.811
792	1.858
793	1.76
794	1.71
795	1.829
796	1.824
797	1.716
798	1.794
799	1.755
800	1.837
801	1.831
802	1.845
803	1.921
804	1.702
805	1.898
806	1.828
807	1.808
808	1.714
809	1.776
810	2.016
811	1.89
812	1.892
813	2.023
814	2.032
815	1.882
816	1.846
817	1.793
818	1.767
819	1.973
820	1.928
821	1.895
822	1.943
823	1.981
824	1.864
825	2.008
826	1.969
827	1.881
828	2.03
829	1.812
830	1.936
831	1.87
832	1.842
833	1.765
834	1.933
835	2.069
836	1.949
837	2.011
838	2.055
839	1.965
840	2.134
841	2.058
842	1.93
843	2.028
844	1.922
845	2.048
846	2.016
847	1.899
848	1.958
849	1.936
850	1.825
851	2.148
852	1.837
853	1.782
854	1.798
855	1.683
856	1.787
857	1.711
858	1.642
859	1.863
860	1.977
861	1.868
862	1.844
863	1.999
864	1.917
865	2.103
866	1.891
867	1.812
868	1.965
869	1.965
870	1.646
871	1.681
872	1.793
873	1.655
874	1.729
875	1.639
876	1.773
877	1.975
878	1.892
879	1.635
880	1.801
881	1.827
882	1.701
883	1.912
884	1.905
885	1.716
886	1.807
887	1.894
888	1.887
889	1.645
890	1.579
891	1.635
892	1.708
893	1.795
894	1.787
895	1.646
896	1.628
897	1.618
898	1.6
899	1.666
900	1.635
901	1.743
902	1.74
903	1.747
904	1.605
905	1.774
906	1.842
907	1.992
908	1.848
909	1.698
910	2.04
911	1.809
912	1.787
913	1.87
914	2.052
915	1.793
916	1.941
917	1.866
918	1.671
919	1.783
920	1.914
921	1.779
922	1.813
923	1.882
924	2.073
925	1.898
926	2.08
927	2.084
928	1.772
929	1.865
930	1.901
931	2.055
932	1.933
933	1.746
934	1.918
935	1.989
936	1.96
937	2.084
938	1.89
939	1.879
940	1.759
941	1.867
942	1.895
943	1.769
944	1.83
945	1.791
946	1.913
947	1.828
948	1.943
949	1.72
950	1.856
951	1.79
952	1.866
953	1.797
954	1.75
955	1.678
956	2.134
957	1.838
958	1.941
959	1.848
960	1.795
961	1.876
962	2.054
963	1.849
964	1.877
965	1.956
966	1.776
967	1.865
968	1.843
969	1.96
970	1.916
971	2.114
972	1.865
973	1.996
974	2.034
975	1.969
976	2.186
977	1.88
978	1.888
979	1.81
980	1.846
981	1.971
982	2.096
983	2.097
984	1.764
985	1.74
986	1.683
987	1.7
988	1.72
989	1.814
990	1.713
991	1.795
992	1.849
993	1.7
994	1.756
995	1.89
996	1.796
997	1.845
998	1.91
999	1.956
1000	2.038
1001	1.982
1002	1.962
1003	1.821
1004	2.045
1005	1.956
1006	1.973
1007	2.03
1008	1.98
1009	2.013
1010	1.933
1011	1.677
1012	1.747
1013	1.624
1014	1.833
1015	1.609
1016	1.679
1017	1.667
1018	1.735
1019	1.672
1020	1.75
1021	1.64
1022	1.755
1023	1.613
1024	1.793
1025	1.701
1026	1.633
1027	1.749
1028	1.778
1029	1.688
1030	1.797
1031	1.811
1032	1.81
1033	1.678
1034	1.816
1035	1.964
1036	1.759
1037	1.749
1038	1.644
1039	1.648
1040	1.823
1041	1.754
1042	1.93
1043	1.788
1044	1.813
1045	1.657
1046	1.566
1047	1.577
1048	1.786
1049	1.68
1050	1.857
1051	1.735
1052	2.063
1053	1.936
1054	1.872
1055	1.969
1056	2.01
1057	1.754
1058	1.67
1059	1.745
1060	1.757
1061	2.001
1062	1.939
1063	1.707
1064	1.941
1065	1.779
1066	1.748
1067	1.787
1068	1.802
1069	1.928
1070	1.713
1071	1.749
1072	1.815
1073	1.742
1074	1.685
1075	1.751
1076	1.812
1077	2.17
1078	2.362
1079	1.947
1080	1.851
1081	1.795
1082	1.776
1083	1.682
1084	1.859
1085	1.795
1086	1.918
1087	1.87
1088	1.784
1089	1.747
1090	1.693
1091	1.705
1092	1.986
1093	1.693
1094	1.715
1095	1.791
1096	1.744
1097	1.712
1098	1.787
1099	1.817
1100	1.693
1101	1.784
1102	1.772
1103	1.718
1104	1.651
1105	1.725
1106	1.742
1107	1.932
1108	1.775
1109	1.825
1110	1.733
1111	1.832
1112	1.692
1113	1.744
1114	1.758
1115	1.743
1116	1.882
1117	1.725
1118	1.92
1119	2.117
1120	1.871
1121	1.936
1122	1.971
1123	2.022
1124	1.851
1125	1.975
1126	1.877
1127	1.897
1128	1.941
1129	1.821
1130	1.649
1131	1.862
1132	1.827
1133	1.817
1134	1.85
1135	1.799
1136	1.718
1137	1.848
1138	1.685
1139	1.838
1140	1.796
1141	1.918
1142	1.914
1143	1.836
1144	1.819
1145	2.003
1146	1.875
1147	1.984
1148	1.741
1149	2.003
1150	1.673
1151	1.944
1152	1.862
1153	1.787
1154	1.825
1155	1.833
1156	1.671
1157	1.696
1158	1.704
1159	1.806
1160	1.872
1161	1.81
1162	1.902
1163	1.74
1164	1.728
1165	1.731
1166	1.757
1167	1.703
1168	1.868
1169	1.716
1170	1.906
1171	1.768
1172	1.93
1173	1.919
1174	1.86
1175	1.828
1176	1.906
1177	1.931
1178	1.96
1179	1.811
1180	1.856
1181	1.823
1182	1.788
1183	1.859
1184	1.749
1185	1.813
1186	1.881
1187	1.85
1188	1.846
1189	1.838
1190	1.797
1191	2.039
1192	1.864
1193	1.93
1194	2.136
1195	1.984
1196	1.981
1197	1.99
1198	1.874
1199	1.681
1200	1.827
1201	1.778
1202	1.619
1203	1.78
1204	1.773
1205	1.889
1206	1.985
1207	1.789
1208	1.726
1209	1.585
1210	1.67
1211	1.611
1212	1.625
1213	1.653
1214	1.679
1215	1.805
1216	1.84
1217	1.718
1218	1.558
1219	1.722
1220	1.752
1221	1.832
1222	1.576
1223	1.71
1224	1.762
1225	1.772
1226	1.758
1227	1.756
1228	1.749
1229	1.621
1230	1.634
1231	1.662
1232	1.595
1233	1.676
1234	1.524
1235	1.568
1236	1.657
1237	1.676
1238	1.521
1239	1.809
1240	1.615
1241	1.644
1242	1.641
1243	1.524
1244	1.677
1245	1.685
1246	1.715
1247	1.767
1248	1.773
1249	1.873
1250	1.906
1251	1.902
1252	1.746
1253	1.706
1254	1.788
1255	1.794
1256	1.854
1257	1.849
1258	1.844
1259	1.784
1260	1.857
1261	1.876
1262	1.626
1263	1.749
1264	1.787
1265	1.656
1266	1.565
1267	1.681
1268	1.786
1269	1.742
1270	1.687
1271	1.654
1272	1.544
1273	1.761
1274	1.811
1275	1.851
1276	1.76
1277	1.805
1278	1.858
1279	1.856
1280	1.73
1281	1.776
1282	1.861
1283	1.88
1284	1.932
1285	1.866
1286	1.753
1287	1.937
1288	2.202
1289	1.756
1290	1.818
1291	2.001
1292	1.831
1293	1.834
1294	1.586
1295	1.669
1296	1.651
1297	1.684
1298	1.672
1299	1.8
1300	1.794
1301	1.727
1302	1.816
1303	1.644
1304	1.585
1305	1.476
1306	1.73
1307	1.661
1308	1.585
1309	1.661
1310	1.649
1311	1.751
1312	1.639
1313	1.645
1314	1.745
1315	1.768
1316	1.736
1317	1.705
1318	1.648
1319	1.538
1320	1.69
1321	1.767
1322	1.639
1323	1.548
1324	1.559
1325	1.656
1326	1.503
1327	1.667
1328	1.656
1329	1.731
1330	1.636
1331	1.747
1332	1.629
1333	1.594
1334	1.504
1335	1.647
1336	1.598
1337	1.542
1338	1.559
1339	1.566
1340	1.502
1341	1.508
1342	1.603
1343	1.526
1344	1.694
1345	1.571
1346	1.759
1347	1.858
1348	1.797
1349	1.936
1350	2.054
1351	1.773
1352	1.707
1353	1.783
1354	1.627
1355	1.82
1356	1.956
1357	1.71
1358	1.765
1359	1.616
1360	1.606
1361	1.741
1362	1.769
1363	1.588
1364	1.594
1365	1.516
1366	1.463
1367	1.551
1368	1.536
1369	1.722
1370	1.649
1371	1.718
1372	1.843
1373	1.739
1374	1.716
1375	1.713
1376	1.658
1377	1.76
1378	1.684
1379	1.714
1380	1.839
1381	1.769
1382	1.819
1383	1.847
1384	1.861
1385	1.804
1386	1.686
1387	1.722
1388	1.747
1389	1.669
1390	1.649
1391	1.739
1392	1.588
1393	1.745
1394	1.674
1395	1.7
1396	1.675
1397	1.718
1398	1.678
1399	1.764
1400	1.505
1401	1.57
1402	1.539
1403	1.639
1404	1.661
1405	1.727
1406	1.735
1407	1.722
1408	1.701
1409	1.778
1410	1.74
1411	1.601
1412	1.587
1413	1.662
1414	1.552
1415	1.644
1416	1.608
1417	1.666
1418	1.551
1419	1.767
1420	1.837
1421	1.793
1422	1.789
1423	1.638
1424	1.929
1425	1.698
1426	1.737
1427	1.822
1428	1.74
1429	1.761
1430	1.742
1431	1.699
1432	1.631
1433	1.845
1434	1.74
1435	1.709
1436	1.75
1437	1.942
1438	2.069
1439	1.718
1440	1.788
1441	1.734
1442	1.686
1443	1.572
1444	1.691
1445	1.88
1446	1.837
1447	1.83
1448	1.733
1449	1.674
1450	1.709
1451	1.88
1452	1.784
1453	1.63
1454	1.664
1455	1.679
1456	1.76
1457	1.847
1458	1.637
1459	1.673
1460	1.74
1461	1.607
1462	1.791
1463	1.782
1464	1.672
1465	1.681
1466	1.739
1467	1.643
1468	1.774
1469	1.606
1470	1.642
1471	1.567
1472	1.609
1473	1.647
1474	1.486
1475	1.592
1476	1.602
1477	1.74
1478	1.528
1479	1.589
1480	1.63
1481	1.738
1482	1.63
1483	1.705
1484	1.563
1485	1.574
1486	1.653
1487	1.593
1488	1.708
1489	1.759
1490	1.728
1491	1.846
1492	1.821
1493	1.801
1494	1.772
1495	1.723
1496	1.687
1497	1.72
1498	1.699
1499	1.779
1500	1.701
1501	1.78
1502	1.847
1503	1.789
1504	1.948
1505	1.911
1506	2.02
1507	1.861
1508	1.825
1509	1.825
1510	1.854
1511	2.039
1512	1.924
1513	1.91
1514	1.933
1515	1.814
1516	2.064
1517	1.701
1518	2.075
1519	2.103
1520	1.853
1521	2.165
1522	2
1523	2.059
1524	2.013
1525	1.984
1526	1.847
1527	1.84
1528	2.025
1529	1.859
1530	1.894
1531	1.971
1532	1.884
1533	2.01
1534	2.178
1535	2.076
1536	2.079
1537	2.089
1538	2.106
1539	1.975
1540	2.067
1541	2.094
1542	1.8
1543	1.749
1544	1.826
1545	1.803
1546	1.943
1547	1.883
1548	1.953
1549	1.977
1550	1.972
1551	1.975
1552	1.856
1553	1.885
1554	1.922
1555	1.802
1556	1.874
1557	2.01
1558	1.826
1559	1.916
1560	1.939
1561	1.94
1562	2.131
1563	1.978
1564	1.862
1565	1.872
1566	1.796
1567	1.914
1568	1.719
1569	1.716
1570	1.683
1571	1.604
1572	1.579
1573	1.684
1574	1.641
1575	1.705
1576	1.727
1577	1.913
1578	2.099
1579	1.982
1580	1.777
1581	1.969
1582	1.874
1583	1.828
1584	2.058
1585	1.845
1586	2.017
1587	2.019
1588	1.704
1589	1.8
1590	1.766
1591	1.773
1592	1.946
1593	2.089
1594	1.851
1595	2.004
1596	2.062
1597	1.955
1598	1.883
1599	2.008
1600	2.144
1601	2.005
1602	1.88
1603	2.007
1604	1.797
1605	2.169
1606	1.811
1607	1.904
1608	1.927
1609	1.929
1610	1.853
1611	1.834
1612	1.833
1613	1.804
1614	1.882
1615	1.77
1616	1.789
1617	1.679
1618	1.761
1619	1.878
1620	1.951
1621	1.703
1622	1.759
1623	1.701
1624	1.582
1625	1.905
1626	1.871
1627	1.793
1628	1.88
1629	1.886
1630	1.843
1631	1.861
1632	1.936
1633	1.66
1634	1.776
1635	1.692
1636	1.745
1637	1.795
1638	1.779
1639	1.805
1640	1.702
1641	1.885
1642	1.993
1643	1.919
1644	2.114
1645	1.858
1646	1.619
1647	1.837
1648	1.798
1649	1.83
1650	1.817
1651	1.866
1652	2.06
1653	2.095
1654	1.963
1655	1.857
1656	1.637
1657	1.781
1658	1.842
1659	1.859
1660	1.858
1661	1.947
1662	1.824
1663	1.957
1664	1.793
1665	1.895
1666	1.799
1667	1.824
1668	1.77
1669	1.85
1670	1.598
1671	1.833
1672	1.846
1673	2.029
1674	1.811
1675	1.736
1676	1.753
1677	1.88
1678	1.826
1679	1.98
1680	1.756
1681	1.872
1682	1.979
1683	1.742
1684	1.798
1685	1.917
1686	1.909
1687	1.968
1688	1.952
1689	1.672
1690	1.823
1691	1.765
1692	1.636
1693	1.822
1694	1.872
1695	1.899
1696	1.766
1697	1.77
1698	1.734
1699	1.844
1700	1.935
1701	1.906
1702	1.993
1703	1.879
1704	1.845
1705	1.812
1706	1.956
1707	1.903
1708	1.719
1709	1.881
1710	1.778
1711	1.757
1712	1.989
1713	1.676
1714	1.653
1715	1.724
1716	1.712
1717	1.74
1718	1.63
1719	1.623
1720	1.657
1721	1.55
1722	1.505
1723	1.727
1724	1.67
1725	1.68
1726	1.611
1727	1.595
1728	1.544
1729	1.55
1730	1.664
1731	1.518
1732	1.721
1733	1.799
1734	1.842
1735	1.867
1736	1.827
1737	1.74
1738	1.851
1739	1.792
1740	1.836
1741	1.562
1742	1.717
1743	1.747
1744	1.829
1745	1.868
1746	1.693
1747	2.093
1748	1.966
1749	1.823
1750	1.925
1751	1.962
1752	1.905
1753	1.931
1754	1.81
1755	1.737
1756	1.807
1757	1.84
1758	1.648
1759	1.647
1760	1.62
1761	1.923
1762	1.568
1763	1.613
1764	1.687
1765	1.71
1766	1.569
1767	1.705
1768	1.697
1769	1.67
1770	1.622
1771	1.863
1772	1.717
1773	1.685
1774	1.641
1775	1.76
1776	1.727
1777	1.894
1778	1.777
1779	1.855
1780	1.731
1781	1.993
1782	1.709
1783	1.801
1784	1.685
1785	1.797
1786	1.903
1787	1.761
1788	1.82
1789	2.056
1790	1.807
1791	1.908
1792	1.859
1793	1.762
1794	1.884
1795	1.765
1796	1.76
1797	1.865
1798	1.693
1799	1.754
1800	1.986
1801	1.934
1802	1.929
1803	1.73
1804	1.782
1805	1.748
1806	1.719
1807	1.789
1808	1.941
1809	1.943
1810	1.789
1811	1.842
1812	1.78
1813	1.94
1814	1.812
1815	1.67
1816	1.681
1817	1.695
1818	1.68
1819	1.585
1820	1.659
1821	1.755
1822	1.684
1823	1.791
1824	1.831
1825	1.695
1826	1.833
1827	1.82
1828	1.703
1829	1.729
1830	1.63
1831	1.853
1832	1.87
1833	1.791
1834	1.734
1835	1.662
1836	1.597
1837	1.544
1838	1.78
1839	1.557
1840	1.61
1841	1.738
1842	1.627
1843	1.692
1844	1.803
1845	1.607
1846	1.639
1847	1.63
1848	1.891
1849	1.665
1850	1.659
1851	1.567
1852	1.546
1853	1.618
1854	1.611
1855	1.58
1856	1.558
1857	1.586
1858	1.649
1859	1.731
1860	1.721
1861	1.626
1862	1.801
1863	1.733
1864	1.559
1865	1.668
1866	1.614
1867	1.47
1868	1.589
1869	1.799
1870	1.798
1871	1.741
1872	1.603
1873	1.73
1874	1.727
1875	1.766
1876	1.8
1877	1.777
1878	1.681
1879	1.754
1880	1.597
1881	1.536
1882	1.594
1883	1.55
1884	1.474
1885	1.517
1886	1.787
1887	1.614
1888	1.597
1889	1.697
1890	1.616
1891	1.63
1892	1.564
1893	1.582
1894	1.49
1895	1.57
1896	1.708
1897	1.599
1898	1.507
1899	1.645
1900	1.589
1901	1.629
1902	1.596
1903	1.657
1904	1.567
1905	1.662
1906	1.545
1907	1.653
1908	1.605
1909	1.627
1910	1.601
1911	1.582
1912	1.782
1913	1.578
1914	1.614
1915	1.59
1916	1.64
1917	1.794
1918	1.786
1919	1.728
1920	1.652
1921	1.817
1922	1.656
1923	1.811
1924	1.676
1925	1.831
1926	1.77
1927	1.87
1928	1.572
1929	1.745
1930	1.71
1931	1.75
1932	1.804
1933	1.984
1934	1.696
1935	1.773
1936	1.919
1937	1.809
1938	1.622
1939	1.698
1940	1.736
1941	1.71
1942	1.673
1943	1.761
1944	1.646
1945	1.567
1946	1.559
1947	1.733
1948	1.664
1949	1.767
1950	1.909
1951	1.796
1952	1.69
1953	1.698
1954	1.649
1955	1.773
1956	1.859
1957	1.819
1958	1.763
1959	1.957
1960	1.674
1961	1.956
1962	2.084
1963	1.793
1964	1.884
1965	1.723
1966	1.703
1967	1.877
1968	1.835
1969	1.556
1970	1.779
1971	1.709
1972	1.705
1973	1.91
1974	1.74
1975	1.537
1976	1.73
1977	1.655
1978	1.709
1979	1.565
1980	1.74
1981	1.638
1982	1.64
1983	1.699
1984	1.846
1985	1.752
1986	1.715
1987	1.672
1988	1.762
1989	1.708
1990	1.681
1991	1.696
1992	1.62
1993	1.753
1994	1.684
1995	1.601
1996	1.605
1997	1.512
1998	1.553
1999	1.765
2000	1.614
2001	1.712
2002	1.698
2003	1.77
2004	1.619
2005	1.791
2006	1.615
2007	1.622
2008	1.558
2009	1.585
2010	1.672
2011	1.697
2012	1.659
2013	1.638
2014	1.741
2015	1.703
2016	1.868
2017	1.648
2018	1.571
2019	1.719
2020	1.732
2021	1.899
2022	1.659
2023	1.773
2024	1.649
2025	1.653
2026	1.76
2027	1.82
2028	1.787
2029	1.757
2030	1.926
2031	1.844
2032	2.094
2033	1.853
2034	1.855
2035	1.721
2036	1.792
2037	1.746
2038	1.93
2039	1.866
2040	1.75
2041	1.747
2042	1.851
2043	2.038
2044	1.94
2045	1.86
2046	1.998
2047	1.951
2048	2.089
2049	1.994
2050	1.995
2051	1.991
2052	2.128
2053	2.163
2054	1.927
2055	1.884
2056	2.059
2057	1.922
2058	1.851
2059	2.083
2060	1.863
2061	1.838
2062	1.967
2063	1.897
2064	1.753
2065	1.849
2066	1.918
2067	1.93
2068	1.88
2069	1.89
2070	2.009
2071	1.903
2072	1.756
2073	1.863
2074	1.868
2075	1.704
2076	1.775
2077	1.749
2078	1.764
2079	1.854
2080	1.687
2081	1.854
2082	1.638
2083	1.748
2084	1.701
2085	1.723
2086	1.72
2087	1.65
2088	1.758
2089	1.762
2090	1.732
2091	1.768
2092	1.753
2093	1.692
2094	1.643
2095	1.706
2096	1.748
2097	1.811
2098	1.718
2099	1.833
2100	1.998
2101	2.105
2102	1.955
2103	1.839
2104	1.917
2105	2.033
2106	1.633
2107	1.964
2108	1.716
2109	1.889
2110	1.911
2111	1.891
2112	1.878
2113	1.876
2114	1.878
2115	1.845
2116	2.005
2117	1.973
2118	1.929
2119	2.022
2120	1.964
2121	1.826
2122	2.036
2123	2.175
2124	1.965
2125	2.092
2126	2.03
2127	1.907
2128	1.902
2129	1.957
2130	1.93
2131	2.046
2132	1.966
2133	2.178
2134	1.848
2135	1.847
2136	2.107
2137	2.197
2138	2.013
2139	2.149
2140	1.969
2141	1.883
2142	2.069
2143	2.036
