520	2.153
521	2.074
522	2.346
523	2.151
524	1.884
525	2.023
526	2.224
527	2.191
528	2.06
529	2.163
530	1.869
531	2.292
532	2.104
533	1.787
534	2.021
535	1.947
536	2.012
537	2.014
538	1.732
539	1.77
540	2.44
541	2.252
542	1.856
543	2.041
544	2.479
545	1.802
546	1.873
547	2.098
548	2.34
549	2.288
550	2.478
551	2.162
552	2.099
553	2.226
554	2.285
555	2.219
556	2.433
557	2.422
558	2.155
559	2.16
560	2.046
561	2.067
562	2.151
563	2.257
564	2.339
565	2.341
566	2.406
567	2.041
568	2.038
569	2.302
570	2.148
571	2.234
572	2.198
573	2.346
574	2.238
575	2.162
576	2.219
577	1.979
578	2.194
579	2.296
580	2.496
581	1.949
582	1.876
583	2.063
584	2.368
585	2.021
586	1.646
587	1.89
588	2.19
589	1.96
590	1.659
591	1.934
592	1.948
593	2.085
594	1.878
595	1.828
596	1.909
597	1.926
598	2.137
599	1.943
600	1.615
601	1.845
602	1.807
603	1.868
604	2.07
605	1.923
606	2.047
607	1.794
608	1.83
609	1.89
610	2.044
611	1.862
612	1.89
613	1.955
614	2.025
615	1.89
616	2.082
617	2.217
618	2.05
619	2.198
620	2.168
621	1.963
622	2.035
623	2.037
624	1.789
625	2.094
626	1.616
627	1.565
628	2.059
629	1.939
630	1.982
631	2.129
632	2.124
633	2.328
634	2.277
635	2.099
636	2.164
637	2.157
638	2.281
639	2.359
640	2.157
641	2.063
642	1.974
643	2.272
644	1.867
645	2.119
646	2.179
647	1.765
648	2.393
649	2.108
650	1.901
651	1.669
652	1.846
653	2.117
654	2.258
655	1.991
656	2.405
657	2.065
658	1.843
659	1.899
660	1.682
661	2.08
662	1.91
663	1.756
664	1.706
665	1.791
666	1.822
667	1.925
668	2
669	1.909
670	1.907
671	2.016
672	2.01
673	2.108
674	2.264
675	2.056
676	1.885
677	2.242
678	2.229
679	1.972
680	1.989
681	2.571
682	2.422
683	2.349
684	2.024
685	2.188
686	2.205
687	2.396
688	2.082
689	2.322
690	1.929
691	2.525
692	2.272
693	2.059
694	2.01
695	1.968
696	2.026
697	2.114
698	1.898
699	2.245
700	1.978
701	2.363
702	2.379
703	2.294
704	2.156
705	2.381
706	2.224
707	2.333
708	2.419
709	2.266
710	2.135
711	2.398
712	2.033
713	2.043
714	2.169
715	1.914
716	2.138
717	2.322
718	1.989
719	2.275
720	2.05
721	2.201
722	2.425
723	2.489
724	2.513
725	2.436
726	2.462
727	2.587
728	2.671
729	2.811
730	2.756
731	2.445
732	2.149
733	2.073
734	1.864
735	2.035
736	2.158
737	2.08
738	2.338
739	2.328
740	2.73
741	2.368
742	2.858
743	2.457
744	2.546
745	2.336
746	2.358
747	2.264
748	2.177
749	2.452
750	2.509
751	2.428
752	2.637
753	2.397
754	2.402
755	2.525
756	2.476
757	2.418
758	2.493
759	2.482
760	2.69
761	2.201
762	2.526
763	2.483
764	2.063
765	2.447
766	2.386
767	2.897
768	2.443
769	2.762
770	2.805
771	2.766
772	2.914
773	2.542
774	2.551
775	2.541
776	2.727
777	2.833
778	2.93
779	3.098
780	3.183
781	2.929
782	2.541
783	3.518
784	3.425
785	3.308
786	3.235
787	2.694
788	2.294
789	2.135
790	2.379
791	2.009
792	2.194
793	2.118
794	2.191
795	2.371
796	2.472
797	2.895
798	2.396
799	2.272
800	2.467
801	2.316
802	2.238
803	2.216
804	2.109
805	2.467
806	2.499
807	2.615
808	2.739
809	2.452
810	2.265
811	2.386
812	2.461
813	2.465
814	2.485
815	2.349
816	2.437
817	2.427
818	2.623
819	2.454
820	2.284
821	2.32
822	2.38
823	2.523
824	2.383
825	2.29
826	2.53
827	2.682
828	2.697
829	2.592
830	2.379
831	2.414
832	2.274
833	2.3
834	2.568
835	2.382
836	2.683
837	2.447
838	2.665
839	3.016
840	2.545
841	2.548
842	2.654
843	2.6
844	2.482
845	2.499
846	2.461
847	2.561
848	3.067
849	3.045
850	2.33
851	2.066
852	2.16
853	2.257
854	2.388
855	1.872
856	2.027
857	2.03
858	1.853
859	2.152
860	1.998
861	2.156
862	2.457
863	2.29
864	2.179
865	2.118
866	2.117
867	2.207
868	2.046
869	2.159
870	2.988
871	2.742
872	2.338
873	2.414
874	2.164
875	2.04
876	2.336
877	2.368
878	2.459
879	2.49
880	2.52
881	2.718
882	2.765
883	2.381
884	2.727
885	2.554
886	2.825
887	2.481
888	2.416
889	2.406
890	2.365
891	2.078
892	2.289
893	2.145
894	2.588
895	2.612
896	3.356
897	3.018
898	2.428
899	2.964
900	3.041
901	2.86
902	2.885
903	2.894
904	2.767
905	2.667
906	2.591
907	2.546
908	2.193
909	2.119
910	2.414
911	2.598
912	2.291
913	2.238
914	2.205
915	2.198
916	1.998
917	2.289
918	2.366
919	2.483
920	2.502
921	1.983
922	2.124
923	2.117
924	2.211
925	2.066
926	2.111
927	2.228
928	2.589
929	2.283
930	2.208
931	2.179
932	2.574
933	2.454
934	2.907
935	2.329
936	2.151
937	2.575
938	2.055
939	2.243
940	2.167
941	1.963
942	1.817
943	2.107
944	1.951
945	2.312
946	2.262
947	1.935
948	2.048
949	1.882
950	1.94
951	2.047
952	2.215
953	1.938
954	2.389
955	1.86
956	1.976
957	2.059
958	2.194
959	2.143
960	2.242
961	2.128
962	2.243
963	2.158
964	2.083
965	1.913
966	1.999
967	1.927
968	2.211
969	2.14
970	2.086
971	2.355
972	2.471
973	2.536
974	2.89
975	2.945
976	1.926
977	2.231
978	2.398
979	2.195
980	2.515
981	2.423
982	2.519
983	2.122
984	2.289
985	2.059
986	2.37
987	2.316
988	2.173
989	2.321
990	2.515
991	2.218
992	2.461
993	2.518
994	2.192
995	2.265
996	2.177
997	2.379
998	2.481
999	2.211
1000	2.046
1001	2.084
1002	2.275
1003	2.294
1004	2.116
1005	2.347
1006	2.305
1007	2.427
1008	2.367
1009	2.506
1010	2.151
1011	2.472
1012	2.108
1013	2.24
1014	2.478
1015	2.557
1016	2.354
1017	2.565
1018	2.891
1019	2.678
1020	2.756
1021	2.594
1022	2.469
1023	2.664
1024	2.551
1025	2.55
1026	2.531
1027	2.401
1028	2.228
1029	2.651
1030	2.483
1031	2.559
1032	2.438
1033	2.535
1034	2.428
1035	2.462
1036	2.182
1037	2.29
1038	2.388
1039	2.304
1040	2.553
1041	2.485
1042	2.428
1043	2.64
1044	2.892
1045	2.411
1046	2.385
1047	2.674
1048	2.707
1049	2.405
1050	2.664
1051	2.446
1052	2.478
1053	2.366
1054	2.354
1055	2.302
1056	2.303
1057	2.315
1058	2.346
1059	2.862
1060	2.32
1061	2.514
1062	2.533
1063	2.506
1064	2.363
1065	2.437
1066	2.406
1067	2.263
1068	2.671
1069	2.579
1070	2.453
1071	2.074
1072	2.438
1073	2.305
1074	2.28
1075	2.297
1076	2.361
1077	2.225
1078	2.187
1079	2.906
1080	2.444
1081	2.562
1082	2.482
1083	2.487
1084	2.311
1085	1.97
1086	2.316
1087	2.231
1088	2.054
1089	2.076
1090	1.88
1091	2.288
1092	2.566
1093	2.367
1094	2.248
1095	2.15
1096	2.026
1097	2.336
1098	2.136
1099	1.988
1100	1.976
1101	2.224
1102	2.138
1103	1.98
1104	1.923
1105	1.902
1106	1.778
1107	1.777
1108	1.996
1109	2.124
1110	1.918
1111	1.979
1112	1.988
1113	1.754
1114	1.769
1115	1.723
1116	2.06
1117	1.965
1118	2.167
1119	1.938
1120	2.198
1121	3.088
1122	2.8
1123	3.116
1124	2.702
1125	2.139
1126	2.048
1127	1.993
1128	1.863
1129	2.016
1130	2.347
1131	1.896
1132	1.915
1133	1.873
1134	2.12
1135	2.329
1136	2.018
1137	2.139
1138	1.984
1139	1.953
1140	2.1
1141	2.223
1142	2.68
1143	2.743
1144	2.632
1145	2.379
1146	2.699
1147	2.803
1148	2.65
1149	2.446
1150	2.308
1151	2.58
1152	2.293
1153	2.634
1154	2.471
1155	2.326
1156	2.795
1157	2.655
1158	2.316
1159	2.502
1160	2.189
1161	2.102
1162	1.941
1163	2.027
1164	1.959
1165	2.334
1166	2.193
1167	1.907
1168	2.005
1169	2.4
1170	2.316
1171	2.631
1172	2.103
1173	2.126
1174	2.063
1175	2.062
1176	2.258
1177	2.003
1178	2.051
1179	2.104
1180	2.42
1181	2.231
1182	2.286
1183	2.306
1184	2.384
1185	2.307
1186	1.911
1187	2.251
1188	2.055
1189	2.179
1190	2.17
1191	2.109
1192	1.895
1193	2.159
1194	2.303
1195	2.151
1196	2.483
1197	2.515
1198	2.49
1199	2.232
1200	2.41
1201	2.624
1202	2.592
1203	2.532
1204	2.376
1205	2.331
1206	2.365
1207	2.253
1208	2.246
1209	2.361
1210	2.084
1211	2.327
1212	2.421
1213	2.544
1214	2.305
1215	2.214
1216	2.377
1217	2.328
1218	2.518
1219	2.23
1220	2.236
1221	2.346
1222	2.333
1223	2.314
1224	2.252
1225	2.254
1226	2.009
1227	2.51
1228	2.345
1229	2.2
1230	2.374
1231	2.277
1232	2.108
1233	2.183
1234	2.031
1235	2.194
1236	1.983
1237	2.075
1238	2.43
1239	2.349
1240	2.386
1241	2.16
1242	2.246
1243	2.042
1244	1.984
1245	1.947
1246	2.176
1247	2.004
1248	2.193
1249	2.205
1250	2.102
1251	2.26
1252	2.02
1253	2.004
1254	1.945
1255	1.956
1256	2.068
1257	2.001
1258	2.12
1259	2.144
1260	1.943
1261	1.987
1262	2.068
1263	2.235
1264	2.208
1265	2.436
1266	2.332
1267	2.489
1268	2.36
1269	2.344
1270	2.427
1271	2.288
1272	2.44
1273	2.263
1274	2.441
1275	2.171
1276	1.977
1277	2.283
1278	2.259
1279	2.053
1280	2.158
1281	2.165
1282	2.021
1283	1.837
1284	1.733
1285	1.989
1286	1.838
1287	1.792
1288	1.845
1289	1.886
1290	2.045
1291	2.042
1292	2.328
1293	2.148
1294	2.331
1295	2.2
1296	2.116
1297	2.409
1298	2.217
1299	2.241
1300	2.317
1301	2.4
1302	2.099
1303	2.193
1304	2.15
1305	2.018
1306	2.011
1307	2.095
1308	1.927
1309	1.943
1310	1.832
1311	1.926
1312	1.984
1313	1.9
1314	1.863
1315	1.844
1316	1.681
1317	1.744
1318	1.795
1319	1.592
1320	1.615
1321	1.681
1322	1.917
1323	1.94
1324	1.862
1325	1.921
1326	1.838
1327	1.774
1328	2.027
1329	2.173
1330	2.22
1331	2.109
1332	2.103
1333	2.181
1334	2.369
1335	2.447
1336	2.44
1337	2.187
1338	2.333
1339	2.2
1340	2.112
1341	1.948
1342	2.121
1343	2.459
1344	2.257
1345	2.275
1346	2.309
1347	2.543
1348	2.868
1349	2.675
1350	2.787
1351	2.244
1352	2.39
1353	2.164
1354	2.101
1355	1.946
1356	2.458
1357	2.547
1358	2.22
1359	2.401
1360	2.514
1361	2.337
1362	2.738
1363	2.571
1364	2.538
1365	2.22
1366	2.05
1367	2.116
1368	2.069
1369	2.253
1370	2.304
1371	2.249
1372	2.054
1373	2.051
1374	1.912
1375	1.919
1376	1.873
1377	1.822
1378	1.847
1379	1.863
1380	1.888
1381	2.054
1382	2.324
1383	1.792
1384	1.859
1385	1.885
1386	2.02
1387	1.826
1388	1.676
1389	1.712
1390	1.839
1391	1.804
1392	1.969
1393	1.949
1394	1.825
1395	1.917
1396	1.968
1397	2.065
1398	2.058
1399	2
1400	2.154
1401	2.11
1402	2.094
1403	2.026
1404	2.125
1405	2.204
1406	2.015
1407	1.96
1408	1.987
1409	1.897
1410	2.201
1411	2.009
1412	2.478
1413	2.304
1414	2.293
1415	2.115
1416	2.435
1417	2.358
1418	2.225
1419	2.005
1420	2.043
1421	2.13
1422	2.589
1423	2.408
1424	2.277
1425	2.43
1426	2.402
1427	2.21
1428	2.412
1429	2.273
1430	2.132
1431	2.376
1432	1.959
1433	1.99
1434	2.114
1435	2.037
1436	2.164
1437	2.051
1438	2.359
1439	2.351
1440	2.089
1441	2.637
1442	2.372
1443	2.34
1444	2.035
1445	2.267
1446	2.621
1447	2.568
1448	2.281
1449	2.092
1450	2.256
1451	2.392
1452	2.37
1453	2.357
1454	2.235
1455	2.327
1456	2.478
1457	2.343
1458	2.37
1459	2.034
1460	2.312
1461	2.1
1462	2.343
1463	2.098
1464	2.065
1465	2.191
1466	2.013
1467	1.873
1468	1.932
1469	1.857
1470	1.988
1471	2.356
1472	2.165
1473	2.207
1474	2.18
1475	2.042
1476	2.008
1477	1.841
1478	1.937
1479	2.245
1480	2.003
1481	2.059
1482	2.202
1483	2.188
1484	2.627
1485	2.138
1486	2.272
1487	2.334
1488	2.482
1489	2.352
1490	2.326
1491	2.146
1492	2.314
1493	2.159
1494	2.443
1495	2.288
1496	1.995
1497	2.302
1498	2.109
1499	2.135
1500	2.123
1501	2.268
1502	2.029
1503	1.998
1504	1.991
1505	2.003
1506	1.875
1507	1.937
1508	2.278
1509	2.101
1510	2.268
1511	2.366
1512	2.204
1513	1.98
1514	1.799
1515	1.793
1516	2.007
1517	1.751
1518	1.774
1519	1.934
1520	2.076
1521	1.996
1522	2.069
1523	1.945
1524	1.995
1525	1.997
1526	2.03
1527	2.287
1528	1.991
1529	2.484
1530	2.271
1531	2.097
1532	2.244
1533	2.262
1534	2.229
1535	2.296
1536	2.16
1537	2.038
1538	2.114
1539	2.289
1540	2.364
1541	2.207
1542	2.283
1543	2.347
1544	2.573
1545	2.151
1546	2.113
1547	2.451
1548	2.404
1549	1.971
1550	2.403
1551	2.288
1552	2.241
1553	2.34
1554	2.415
1555	2.276
1556	2.297
1557	2.348
1558	2.361
1559	2.251
1560	2.168
1561	2.198
1562	2.076
1563	2.151
1564	2.171
1565	2.219
1566	2.063
1567	1.968
1568	2.203
1569	2.355
1570	2.289
1571	2.131
1572	2.153
1573	2.163
1574	2.301
1575	2.197
1576	2.269
1577	2.233
1578	2.144
1579	2.079
1580	2.09
1581	2.112
1582	1.966
1583	2.005
1584	1.864
1585	1.919
1586	2.085
1587	1.898
1588	1.785
1589	1.851
1590	1.603
1591	1.756
1592	1.881
1593	1.698
1594	1.896
1595	1.862
1596	1.867
1597	1.911
1598	2.076
1599	1.923
1600	1.869
1601	1.964
1602	1.953
1603	1.878
1604	1.928
1605	2.009
1606	1.907
1607	1.921
1608	2.148
1609	2.183
1610	1.91
1611	1.716
1612	1.845
1613	1.782
1614	1.812
1615	1.996
1616	1.912
1617	1.957
1618	1.949
1619	1.915
1620	1.856
1621	1.986
1622	2.008
1623	2.063
1624	2.113
1625	1.728
1626	2.013
1627	1.985
1628	1.865
1629	1.964
1630	1.817
1631	1.916
1632	1.809
1633	1.969
1634	2.003
1635	1.973
1636	2.044
1637	1.998
1638	1.951
1639	2.209
1640	1.96
1641	2.141
1642	1.989
1643	2.136
1644	2.244
1645	2.028
1646	1.881
1647	2.187
1648	2.09
1649	2.044
1650	2.034
1651	2.192
1652	2.138
1653	2.185
1654	2.17
1655	2.141
1656	2.586
1657	2.311
1658	2.384
1659	2.059
1660	2.11
1661	2.303
1662	2.193
1663	2.058
1664	2.083
1665	2.022
1666	1.999
1667	2.311
1668	2.161
1669	1.975
1670	2.156
1671	2.133
1672	2.342
1673	2.331
1674	2.249
1675	2.316
1676	2.321
1677	2.448
1678	2.348
1679	2.24
1680	2.444
1681	2.344
1682	2.357
1683	2.318
1684	2.157
1685	2.167
1686	2.411
1687	2.402
1688	2.429
1689	2.067
1690	2.545
1691	2.178
1692	2.42
1693	2.12
1694	2.02
1695	1.988
1696	1.932
1697	2.146
1698	1.888
1699	2.14
1700	2.314
1701	2.429
1702	2.294
1703	2.19
1704	1.927
1705	2.209
1706	1.99
1707	2.118
1708	2.053
1709	1.937
1710	1.954
1711	1.938
1712	1.873
1713	1.919
1714	1.897
1715	1.95
1716	1.903
1717	2.063
1718	2.011
1719	1.938
1720	1.755
1721	1.85
1722	1.74
1723	1.832
1724	1.885
1725	1.746
1726	1.874
1727	1.938
1728	1.919
1729	2.061
1730	2.267
1731	2.085
1732	2.007
1733	2.333
1734	2.155
1735	2.031
1736	1.915
1737	2.376
1738	2.172
1739	2.125
1740	2.275
1741	2.305
1742	2.587
1743	2.76
1744	2.322
1745	2.549
1746	2.3
1747	2.222
1748	2.195
1749	2.099
1750	2.222
1751	2.063
1752	1.877
1753	2.01
1754	2.077
1755	2.185
1756	2.26
1757	2.179
1758	2.079
1759	1.939
1760	2.091
1761	1.716
1762	1.877
1763	1.972
1764	1.959
1765	2.441
1766	2.355
1767	2.266
1768	2.314
1769	2.213
1770	2.25
1771	2.322
1772	2.209
1773	2.262
1774	2.072
1775	2.158
1776	2.286
1777	2.16
1778	2.067
1779	2.129
1780	2.35
1781	2.119
1782	2.163
1783	2.057
1784	2.035
1785	1.94
1786	2.19
1787	2.298
1788	2.1
1789	2.139
1790	2.233
1791	2.142
1792	2.144
1793	2.045
1794	1.71
1795	1.78
1796	1.951
1797	1.945
1798	1.828
1799	2.22
1800	2.071
1801	1.808
1802	2.124
1803	1.942
1804	2.276
1805	1.871
1806	2.028
1807	2.118
1808	2.352
1809	2.049
1810	1.895
1811	2.085
1812	2.068
1813	1.937
1814	2.008
1815	2.308
1816	2.111
1817	2.165
1818	2.156
1819	2.283
1820	2.209
1821	2.401
1822	2.379
1823	2.242
1824	2.179
1825	2.31
1826	2.551
1827	2.244
1828	2.531
1829	2.209
1830	2.125
1831	1.98
1832	2.321
1833	2.136
1834	2.433
1835	2.378
1836	2.256
1837	2.242
1838	2.325
1839	2.414
1840	2.204
1841	2.493
1842	2.376
1843	2.23
1844	2.309
1845	2.492
1846	2.437
1847	2.492
1848	2.38
1849	2.25
1850	2.509
1851	2.663
1852	2.601
1853	2.525
1854	2.503
1855	2.767
1856	2.555
1857	2.543
1858	2.307
1859	2.042
1860	2.16
1861	2.157
1862	2.281
1863	2.404
1864	2.541
1865	2.409
1866	2.313
1867	2.27
1868	2.369
1869	2.452
1870	2.275
1871	2.503
1872	2.547
1873	2.523
1874	2.358
1875	2.183
1876	2.333
1877	2.517
1878	2.393
1879	2.532
1880	2.526
1881	2.277
1882	2.297
1883	2.467
1884	2.591
1885	2.558
1886	2.4
1887	2.422
1888	2.473
1889	2.459
1890	2.282
1891	2.383
1892	2.298
1893	2.182
1894	2.282
1895	2.392
1896	2.286
1897	2.236
1898	2.334
1899	2.381
1900	2.368
1901	2.226
1902	2.681
1903	2.342
1904	2.425
1905	2.568
1906	2.452
1907	2.62
1908	2.295
1909	2.364
1910	2.327
1911	2.189
1912	2.183
1913	2.293
1914	2.248
1915	2.276
1916	2.464
1917	2.459
1918	2.37
1919	2.393
1920	2.486
1921	2.499
1922	2.614
1923	2.625
1924	2.594
1925	2.726
1926	2.393
1927	2.425
1928	2.591
1929	2.631
1930	2.543
1931	2.56
1932	2.547
1933	2.387
1934	2.505
1935	2.471
1936	2.319
1937	2.271
1938	2.348
1939	2.505
1940	2.427
1941	2.503
1942	2.297
1943	2.322
1944	2.363
1945	2.517
1946	2.393
1947	2.626
1948	2.49
1949	2.495
1950	2.293
1951	2.668
1952	2.526
1953	2.557
1954	2.652
1955	2.468
1956	2.296
1957	2.217
1958	2.385
1959	2.415
1960	2.353
1961	2.272
1962	2.32
1963	2.318
1964	2.269
1965	2.252
1966	2.342
1967	2.305
1968	2.468
1969	2.167
1970	2.339
1971	2.278
1972	2.364
1973	2.178
1974	2.52
1975	2.25
1976	2.236
1977	2.164
1978	2.176
1979	1.932
1980	2.261
1981	2.088
1982	2.326
1983	2.244
1984	2.114
1985	2.257
1986	2.14
1987	2.155
1988	2.378
1989	2.154
1990	2.244
1991	2.116
1992	2.156
1993	2.286
1994	2.346
1995	2.374
1996	2.594
1997	2.323
1998	2.457
1999	2.233
2000	2.489
2001	2.485
2002	2.459
2003	2.279
2004	2.13
2005	2.176
2006	2.245
2007	2.111
2008	2.165
2009	2.103
2010	2.192
2011	2.064
2012	2.188
2013	2.128
2014	1.966
2015	2.121
2016	2.421
2017	2.514
2018	2.285
2019	2.347
2020	2.345
2021	2.541
2022	2.169
2023	2.509
2024	2.29
2025	2.608
2026	2.558
2027	2.316
2028	2.295
2029	2.389
2030	2.466
2031	2.348
2032	2.419
2033	2.189
2034	2.491
2035	2.043
2036	2.282
2037	2.435
2038	2.539
2039	2.65
2040	2.473
2041	2.521
2042	2.475
2043	2.422
2044	2.301
2045	2.41
2046	2.373
2047	2.362
2048	2.46
2049	2.563
2050	2.529
2051	2.497
2052	2.6
2053	2.501
2054	2.414
2055	2.454
2056	2.357
2057	2.594
2058	2.416
2059	2.536
2060	2.619
2061	2.628
2062	2.457
2063	2.369
2064	2.232
2065	2.475
2066	2.361
2067	2.44
2068	2.731
2069	2.756
2070	2.971
2071	2.701
2072	2.834
2073	2.915
2074	2.714
2075	2.668
2076	2.52
2077	2.388
2078	2.876
2079	2.781
2080	2.668
2081	2.652
2082	2.569
2083	2.613
2084	2.603
2085	2.294
2086	2.365
2087	2.292
2088	2.366
2089	2.496
2090	2.666
2091	2.637
2092	2.619
2093	2.61
2094	2.498
2095	2.35
2096	2.427
2097	2.853
2098	2.576
2099	2.713
2100	2.785
2101	2.494
2102	2.36
2103	2.431
2104	2.567
2105	2.625
2106	2.68
2107	2.729
2108	2.719
2109	2.898
2110	2.659
2111	2.849
2112	2.902
2113	2.842
2114	2.465
2115	2.704
2116	2.248
2117	2.772
2118	2.658
2119	2.798
2120	2.527
2121	2.596
2122	2.617
2123	2.609
2124	2.434
2125	2.624
2126	2.357
2127	2.742
2128	2.748
2129	2.504
2130	2.801
2131	2.402
2132	2.597
2133	2.398
2134	2.597
2135	2.456
2136	2.4
2137	2.512
2138	2.419
2139	2.287
2140	2.455
2141	2.234
2142	2.425
2143	2.222
