360	2.019
361	2.208
362	1.993
363	2.047
364	2.108
365	2.037
366	2.452
367	2.165
368	2.478
369	2.332
370	2.688
371	2.127
372	2.051
373	2.275
374	2.138
375	2.24
376	2.2
377	2.229
378	1.958
379	1.818
380	1.911
381	1.86
382	1.786
383	1.807
384	1.83
385	1.885
386	1.837
387	2.096
388	1.895
389	2.213
390	1.955
391	1.822
392	1.935
393	1.963
394	2.157
395	2.101
396	1.945
397	1.922
398	2.226
399	1.786
400	1.795
401	1.985
402	2.063
403	1.977
404	1.8
405	1.846
406	1.729
407	1.7
408	2.049
409	2.037
410	1.863
411	1.895
412	1.97
413	1.822
414	1.888
415	2.118
416	1.851
417	1.909
418	1.95
419	1.966
420	2.026
421	1.986
422	2.091
423	2.174
424	2.061
425	2.034
426	2.047
427	1.894
428	1.951
429	2.021
430	2.157
431	2.149
432	2.073
433	2.214
434	2.247
435	2.152
436	2.307
437	2.071
438	1.85
439	2.097
440	2.232
441	2.184
442	1.866
443	1.847
444	2.109
445	1.889
446	1.881
447	1.896
448	1.962
449	2.066
450	1.95
451	2.137
452	2.105
453	2.106
454	1.901
455	1.813
456	2.135
457	2.005
458	1.984
459	1.817
460	2.011
461	2.01
462	1.991
463	1.925
464	1.844
465	1.809
466	1.804
467	1.959
468	1.861
469	1.838
470	2.077
471	1.988
472	2.057
473	2.001
474	1.947
475	1.848
476	1.785
477	1.888
478	2.194
479	2.047
480	1.86
481	1.964
482	2.255
483	2.039
484	2.174
485	2.115
486	2.219
487	2.046
488	2.379
489	2.12
490	2.396
491	2.3
492	2.171
493	1.932
494	2.143
495	2.155
496	2.119
497	2.218
498	2.28
499	2.129
500	2.288
501	2.169
502	2.229
503	2.111
504	2.164
505	2.003
506	2.141
507	2.183
508	2.113
509	2.018
510	1.958
511	2.071
512	1.944
513	2.038
514	2.027
515	2.063
516	2.082
517	2.035
518	1.991
519	1.873
520	2.064
521	2.065
522	1.923
523	2.029
524	1.872
525	1.831
526	1.813
527	1.9
528	1.664
529	1.814
530	1.767
531	1.877
532	1.878
533	1.885
534	1.903
535	2.009
536	1.989
537	1.962
538	1.692
539	1.701
540	1.792
541	1.717
542	1.814
543	1.741
544	1.586
545	1.752
546	1.51
547	1.732
548	1.763
549	1.732
550	1.721
551	1.54
552	1.851
553	1.686
554	1.693
555	1.817
556	1.866
557	1.917
558	1.744
559	1.983
560	1.944
561	1.951
562	1.895
563	1.734
564	1.746
565	2.113
566	1.843
567	1.872
568	1.685
569	1.619
570	1.757
571	1.803
572	1.818
573	1.788
574	1.878
575	1.789
576	1.966
577	1.802
578	1.825
579	1.792
580	1.697
581	1.824
582	1.577
583	1.821
584	1.795
585	1.569
586	1.616
587	1.575
588	1.637
589	1.551
590	1.669
591	1.683
592	1.713
593	1.607
594	1.691
595	1.67
596	1.595
597	1.723
598	1.529
599	1.698
600	1.716
601	1.823
602	1.837
603	1.759
604	1.756
605	1.763
606	1.799
607	1.716
608	1.728
609	1.734
610	1.62
611	1.758
612	1.804
613	1.792
614	1.872
615	1.975
616	2.094
617	1.845
618	2.065
619	2.04
620	1.78
621	1.987
622	2.09
623	1.944
624	1.966
625	1.778
626	1.683
627	1.843
628	1.861
629	1.95
630	1.895
631	2.045
632	1.927
633	1.882
634	1.898
635	1.977
636	2.052
637	2
638	2.112
639	2.055
640	2.071
641	2.032
642	2.117
643	2.176
644	2.034
645	2.038
646	2.037
647	1.96
648	2.122
649	2.007
650	2.028
651	2.088
652	2.089
653	1.961
654	1.897
655	1.97
656	2.003
657	2.002
658	2.048
659	2.01
660	2.002
661	2.233
662	1.907
663	1.974
664	1.886
665	2.017
666	1.928
667	1.723
668	1.799
669	1.839
670	1.866
671	1.842
672	1.946
673	2.043
674	1.979
675	2.096
676	2.095
677	1.939
678	2.183
679	2.058
680	1.9
681	2.15
682	1.986
683	1.969
684	1.984
685	2.06
686	2.199
687	2.001
688	2.059
689	1.927
690	1.851
691	1.8
692	1.934
693	2.049
694	1.971
695	2.199
696	2.137
697	2.125
698	2.159
699	2.052
700	2.064
701	2.124
702	2.282
703	2.047
704	2.048
705	2.193
706	2.042
707	2.073
708	2.086
709	2.184
710	2.063
711	2.06
712	2.019
713	2.228
714	2.194
715	2.207
716	2.106
717	2.159
718	2.051
719	2.194
720	2.104
721	2.115
722	2.077
723	2.17
724	2.161
725	2.084
726	1.864
727	1.942
728	2.14
729	2.044
730	1.892
731	1.953
732	1.974
733	2.175
734	2.177
735	2.062
736	2.075
737	2.106
738	1.987
739	1.979
740	1.994
741	2.174
742	2.222
743	2.122
744	1.957
745	2.2
746	2.048
747	2.24
748	2.169
749	1.939
750	2.126
751	2.151
752	2.284
753	2.276
754	2.117
755	2.169
756	2.097
757	2.057
758	2.136
759	1.985
760	2.127
761	2.03
762	1.948
763	2.011
764	1.943
765	1.971
766	1.979
767	1.884
768	1.852
769	1.82
770	1.9
771	2.012
772	1.806
773	2.001
774	2.058
775	2.021
776	2.16
777	2.146
778	1.77
779	1.897
780	2.062
781	1.926
782	2.221
783	2.032
784	2.024
785	2.144
786	2.039
787	2.083
788	1.902
789	2.16
790	2.004
791	1.963
792	2.027
793	2.017
794	2
795	1.997
796	2.033
797	1.949
798	1.895
799	2.061
800	1.982
801	2
802	1.882
803	1.927
804	2.194
805	2.155
806	2.208
807	2.066
808	2.138
809	1.944
810	1.96
811	2.165
812	2.101
813	1.994
814	1.998
815	2.133
816	2.072
817	1.993
818	1.991
819	2.038
820	2
821	1.91
822	1.958
823	1.896
824	1.962
825	1.983
826	1.957
827	1.991
828	1.977
829	1.97
830	1.895
831	2.069
832	1.851
833	1.918
834	1.969
835	1.834
836	1.971
837	1.964
838	1.891
839	1.911
840	1.988
841	1.912
842	1.914
843	1.923
844	1.846
845	1.861
846	2.007
847	1.979
848	1.887
849	2.041
850	2.039
851	1.958
852	1.943
853	2.073
854	2.094
855	2.199
856	2.244
857	2.067
858	2.087
859	2.161
860	1.885
861	2.005
862	1.96
863	1.841
864	1.948
865	1.931
866	1.771
867	1.988
868	1.729
869	1.785
870	1.909
871	1.901
872	1.915
873	1.871
874	1.715
875	1.695
876	1.796
877	1.693
878	1.81
879	1.939
880	1.826
881	1.774
882	1.828
883	1.809
884	1.829
885	1.831
886	1.839
887	1.793
888	2.067
889	1.786
890	1.77
891	1.908
892	1.812
893	1.967
894	2.017
895	1.942
896	1.923
897	1.906
898	1.905
899	1.926
900	1.908
901	1.969
902	1.715
903	1.859
904	1.897
905	1.808
906	2.042
907	1.903
908	2
909	1.917
910	1.899
911	2.166
912	2.033
913	1.784
914	1.788
915	1.769
916	1.86
917	1.857
918	1.835
919	1.653
920	1.815
921	1.797
922	1.744
923	1.928
924	1.925
925	1.894
926	2.054
927	1.757
928	1.726
929	1.928
930	1.862
931	1.837
932	1.944
933	1.834
934	1.815
935	1.825
936	1.894
937	1.771
938	1.959
939	1.701
940	1.856
941	1.639
942	1.854
943	1.973
944	1.743
945	1.844
946	1.718
947	1.709
948	1.694
949	1.573
950	1.808
951	1.649
952	1.695
953	1.644
954	1.803
955	1.784
956	1.664
957	1.688
958	1.743
959	1.81
960	1.938
961	1.814
962	1.973
963	1.664
964	1.705
965	1.571
966	1.738
967	1.796
968	1.706
969	1.668
970	1.59
971	1.602
972	1.621
973	1.64
974	1.712
975	1.752
976	1.961
977	1.894
978	1.99
979	1.931
980	1.944
981	2
982	1.988
983	1.901
984	2.067
985	2.056
986	1.896
987	1.776
988	1.882
989	1.926
990	2.041
991	1.869
992	1.907
993	1.788
994	1.777
995	1.986
996	1.984
997	2.011
998	2.001
999	1.97
1000	1.782
1001	1.944
1002	1.825
1003	1.969
1004	1.928
1005	1.886
1006	1.961
1007	1.898
1008	1.998
1009	1.883
1010	1.927
1011	2.021
1012	1.907
1013	1.937
1014	1.939
1015	1.718
1016	2.135
1017	1.968
1018	1.874
1019	2.006
1020	1.841
1021	1.863
1022	1.917
1023	1.861
1024	1.923
1025	1.804
1026	1.864
1027	1.886
1028	2.057
1029	1.902
1030	1.945
1031	1.788
1032	1.722
1033	1.787
1034	1.815
1035	1.667
1036	1.835
1037	1.719
1038	1.75
1039	1.808
1040	1.665
1041	1.933
1042	1.831
1043	1.53
1044	1.735
1045	1.638
1046	1.75
1047	1.766
1048	1.86
1049	1.714
1050	1.804
1051	1.908
1052	1.72
1053	1.648
1054	1.682
1055	1.817
1056	1.783
1057	1.865
1058	1.794
1059	1.856
1060	1.825
1061	1.664
1062	1.909
1063	1.679
1064	1.738
1065	2.136
1066	1.998
1067	2.029
1068	2.014
1069	1.761
1070	1.989
1071	1.852
1072	1.937
1073	1.856
1074	1.88
1075	1.695
1076	1.949
1077	1.98
1078	2.028
1079	1.883
1080	1.975
1081	1.666
1082	1.956
1083	1.857
1084	2.181
1085	2.116
1086	1.864
1087	2.197
1088	2.109
1089	2.077
1090	2.128
1091	2.148
1092	2.219
1093	2.056
1094	1.922
1095	2.084
1096	2.056
1097	1.898
1098	1.79
1099	2.085
1100	1.927
1101	2.167
1102	1.819
1103	1.733
1104	1.913
1105	1.788
1106	1.799
1107	1.889
1108	2.032
1109	2.01
1110	2.116
1111	1.898
1112	2.016
1113	2.111
1114	1.946
1115	1.708
1116	1.866
1117	1.888
1118	1.943
1119	1.952
1120	1.863
1121	1.813
1122	1.834
1123	1.836
1124	1.86
1125	1.878
1126	1.969
1127	1.961
1128	2.086
1129	1.823
1130	1.914
1131	1.97
1132	2.059
1133	2.018
1134	1.999
1135	2.014
1136	2.09
1137	1.901
1138	2.082
1139	1.911
1140	1.991
1141	1.899
1142	2.113
1143	1.984
1144	1.918
1145	2
1146	1.863
1147	1.971
1148	1.864
1149	1.809
1150	1.933
1151	1.897
1152	1.988
1153	1.984
1154	1.813
1155	1.822
1156	1.918
1157	1.854
1158	1.936
1159	2.004
1160	2.084
1161	1.923
1162	1.984
1163	2.271
1164	2.153
1165	2.025
1166	2.078
1167	2.176
1168	2.116
1169	2.174
1170	2.098
1171	2.229
1172	2.397
1173	2.092
1174	2.317
1175	2.221
1176	2.221
1177	2.351
1178	2.252
1179	2.094
1180	2.171
1181	2.416
1182	2.263
1183	2.273
1184	2.304
1185	2.385
1186	2.355
1187	2.167
1188	2.224
1189	2.578
1190	2.522
1191	2.303
1192	2.375
1193	2.298
1194	2.295
1195	2.351
1196	2.361
1197	2.479
1198	2.563
1199	2.566
1200	2.589
1201	2.453
1202	2.617
1203	2.538
1204	2.462
1205	2.306
1206	2.484
1207	2.424
1208	2.392
1209	2.373
1210	2.288
1211	2.293
1212	2.451
1213	2.446
1214	2.383
1215	2.374
1216	2.251
1217	2.442
1218	2.437
1219	2.471
1220	2.495
1221	2.356
1222	2.319
1223	2.279
1224	2.076
1225	2.189
1226	2.216
1227	2.135
1228	2.156
1229	1.926
1230	1.958
1231	2.259
1232	1.946
1233	2.167
1234	2.065
1235	2.138
1236	2.253
1237	2.222
1238	1.978
1239	1.975
1240	2.171
1241	1.841
1242	2.09
1243	2.039
1244	2.169
1245	1.981
1246	1.993
1247	1.858
1248	1.987
1249	1.832
1250	2.118
1251	1.996
1252	2.026
1253	2.024
1254	2.024
1255	2.093
1256	2.07
1257	2.049
1258	1.962
1259	2.122
1260	2.001
1261	1.967
1262	2.086
1263	2.122
1264	2.069
1265	2.077
1266	1.998
1267	1.859
1268	1.915
1269	1.984
1270	2.024
1271	2.072
1272	2.04
1273	1.992
1274	2.177
1275	2.163
1276	2.112
1277	2.177
1278	2.17
1279	2.252
1280	2.169
1281	2.163
1282	2.076
1283	2.007
1284	1.909
1285	2.01
1286	1.945
1287	1.996
1288	2.185
1289	1.998
1290	2.021
1291	2.073
1292	2.101
1293	2.023
1294	2.151
1295	1.999
1296	2.1
1297	1.939
1298	2.108
1299	2.028
1300	2.053
1301	2.069
1302	1.948
1303	2.06
1304	2.124
1305	2.133
1306	2.12
1307	2.24
1308	2.047
1309	1.908
1310	1.98
1311	2.056
1312	1.989
1313	2.024
1314	1.969
1315	1.925
1316	1.96
1317	2.121
1318	2.062
1319	1.98
1320	2.15
1321	2.103
1322	1.966
1323	1.962
1324	2.016
1325	1.961
1326	1.952
1327	1.853
1328	2.023
1329	2.042
1330	2.112
1331	2.122
1332	2.217
1333	1.962
1334	2.121
1335	1.982
1336	2.075
1337	2.178
1338	2.104
1339	1.993
1340	1.981
1341	1.966
1342	1.976
1343	1.987
1344	1.948
1345	2.019
1346	2.066
1347	1.789
1348	1.874
1349	1.943
1350	1.912
1351	1.985
1352	1.949
1353	2.086
1354	2.15
1355	2.106
1356	2.096
1357	1.969
1358	2.207
1359	2.355
1360	2.003
1361	2.143
1362	2.054
1363	1.973
1364	1.996
1365	2.093
1366	2.183
1367	2.044
1368	2.15
1369	2.062
1370	2.151
1371	2.086
1372	2.013
1373	2.057
1374	2.212
1375	1.985
1376	2.071
1377	1.962
1378	2.03
1379	1.994
1380	2.08
1381	1.863
1382	1.855
1383	1.956
1384	2.011
1385	2.255
1386	1.922
1387	2.106
1388	1.96
1389	2.157
1390	1.895
1391	1.98
1392	1.818
1393	1.965
1394	2.145
1395	1.981
1396	1.896
1397	1.879
1398	2.054
1399	2.063
1400	1.983
1401	2.015
1402	1.991
1403	2.049
1404	2.195
1405	2.186
1406	2.097
1407	2.246
1408	2.167
1409	2.099
1410	2.242
1411	2.165
1412	2.103
1413	2.029
1414	2.197
1415	2.271
1416	2.081
1417	2.361
1418	2.285
1419	2.232
1420	2.219
1421	2.256
1422	2.232
1423	2.205
1424	2.239
1425	2.239
1426	2.132
1427	2.168
1428	1.945
1429	2.102
1430	2.178
1431	2.339
1432	2.305
1433	2.379
1434	2.195
1435	2.084
1436	2.111
1437	2.14
1438	1.913
1439	2.054
1440	2.12
1441	2.212
1442	2.15
1443	2.078
1444	2.075
1445	2.08
1446	2.071
1447	2.194
1448	1.927
1449	2.16
1450	2.069
1451	2.094
1452	2.215
1453	2.034
1454	1.88
1455	1.971
1456	1.798
1457	1.971
1458	1.87
1459	1.967
1460	2.333
1461	2.101
1462	1.992
1463	2.03
1464	2.116
1465	2.166
1466	2.121
1467	2.298
1468	2.078
1469	2.035
1470	2.141
1471	2.172
1472	2.139
1473	1.924
1474	2.196
1475	2.141
1476	2.239
1477	2.262
1478	2.204
1479	2.214
1480	2.221
1481	2.16
1482	2.158
1483	2.173
1484	2.143
1485	2.194
1486	2.028
1487	2.002
1488	2.035
1489	2.061
1490	2.156
1491	2.151
1492	2.036
1493	1.967
1494	2.104
1495	1.991
1496	2.046
1497	1.981
1498	1.952
1499	2.094
1500	2.196
1501	2.166
1502	2.048
1503	2.11
1504	2.127
1505	1.883
1506	1.992
1507	2.009
1508	1.964
1509	2.112
1510	2.117
1511	2.035
1512	2.063
1513	2.09
1514	2.256
1515	2.106
1516	2.018
1517	2.194
1518	2.219
1519	2.22
1520	2.144
1521	2.147
1522	2.134
1523	2.209
1524	2.289
1525	2.131
1526	2.092
1527	2.104
1528	2.046
1529	2.114
1530	2.069
1531	1.931
1532	2.047
1533	1.911
1534	2.086
1535	1.824
1536	1.993
1537	1.82
1538	2.044
1539	1.884
1540	1.899
1541	1.983
1542	1.948
1543	1.918
1544	1.928
1545	2.046
1546	2.031
1547	1.827
1548	1.912
1549	1.953
1550	1.897
1551	1.871
1552	1.911
1553	2.02
1554	1.867
1555	2.042
1556	2.016
1557	2.014
1558	1.98
1559	2.016
1560	1.883
1561	2.092
1562	2.049
1563	2.164
1564	2.206
1565	2.05
1566	2.035
1567	2.042
1568	2.007
1569	1.909
1570	2.031
1571	1.89
1572	1.816
1573	1.983
1574	1.972
1575	1.918
1576	1.949
1577	1.97
1578	1.869
1579	2.076
1580	1.987
1581	1.974
1582	2.028
1583	1.986
1584	1.808
1585	1.981
1586	1.947
1587	2.09
1588	1.857
1589	1.976
1590	1.879
1591	2.01
1592	1.973
1593	2.033
1594	1.992
1595	2.014
1596	2.05
1597	1.825
1598	1.933
1599	1.916
1600	1.956
1601	2.103
1602	1.965
1603	1.959
1604	1.9
1605	1.938
1606	2.069
1607	2.216
1608	1.895
1609	1.768
1610	1.896
1611	1.819
1612	1.978
1613	1.979
1614	1.899
1615	2.041
1616	1.89
1617	2.003
1618	1.895
1619	2.096
1620	1.933
1621	1.87
1622	1.944
1623	1.744
1624	1.932
1625	2.11
1626	2.131
1627	2.043
1628	2.103
1629	1.962
1630	1.937
1631	1.906
1632	1.968
1633	2.022
1634	2.132
1635	1.94
1636	1.927
1637	2.096
1638	1.877
1639	2.021
1640	1.947
1641	1.921
1642	1.885
1643	1.9
1644	1.911
1645	1.751
1646	1.814
1647	2.06
1648	2.048
1649	1.878
1650	1.986
1651	1.975
1652	2.012
1653	1.945
1654	2.044
1655	2.027
1656	2.07
1657	2.143
1658	2.006
1659	1.975
1660	2.048
1661	2.205
1662	2.189
1663	2.151
1664	2.129
1665	2.253
1666	2.143
1667	2.02
1668	1.991
1669	1.973
1670	2.165
1671	2.099
1672	1.888
1673	2.085
1674	2.302
1675	2.259
1676	2.001
1677	2.094
1678	2.121
1679	2.191
1680	2.035
1681	1.99
1682	2.152
1683	2.172
1684	2.011
1685	2.366
1686	2.136
1687	1.932
1688	2.198
1689	1.987
1690	1.908
1691	2.18
1692	2.017
1693	2.046
1694	2.256
1695	2.028
1696	2.204
1697	2.097
1698	2.131
1699	2.065
1700	1.898
1701	1.862
1702	1.926
1703	1.932
1704	1.957
1705	2.138
1706	2.147
1707	2.07
1708	2.113
1709	2.171
1710	2.276
1711	2.181
1712	2.06
1713	2.063
1714	2.136
1715	2.17
1716	2.121
1717	2.156
1718	2.101
1719	2.364
1720	2.306
1721	2.127
1722	2.248
1723	2.106
1724	2.012
1725	2.007
1726	1.982
1727	2.133
1728	2.05
1729	1.989
1730	1.982
1731	1.939
1732	1.988
1733	2.322
1734	2.252
1735	2.103
1736	2.068
1737	2.035
1738	2.117
1739	2.085
1740	2.04
1741	2.276
1742	2.02
1743	2.082
1744	2.055
1745	2.019
1746	2.029
1747	2.162
1748	2.053
1749	2.046
1750	2.202
1751	2.239
1752	1.971
1753	2.043
1754	1.984
1755	2.123
1756	2.18
1757	2.103
1758	1.918
1759	2.032
1760	2.225
1761	2.227
1762	1.962
1763	2.101
1764	2.046
1765	2.021
1766	1.954
1767	1.989
1768	2.115
1769	2.025
1770	1.951
1771	1.971
1772	2.153
1773	1.92
1774	1.978
1775	1.943
1776	1.821
1777	1.836
1778	1.977
1779	2.075
1780	2.051
1781	2.003
1782	1.89
1783	1.805
1784	1.916
1785	1.751
1786	1.785
1787	1.84
1788	1.853
1789	1.938
1790	1.774
1791	1.733
1792	1.765
1793	1.831
1794	1.871
1795	2.079
1796	2.028
1797	1.891
1798	2.102
1799	1.989
1800	1.891
1801	1.998
1802	1.858
1803	1.873
1804	2.004
1805	2.052
1806	2.039
1807	2.051
1808	1.933
1809	2.036
1810	2.056
1811	2
1812	2.02
1813	1.884
1814	1.884
1815	1.915
1816	1.962
1817	2.1
1818	2.103
1819	1.878
1820	1.908
1821	2.137
1822	2.104
1823	2.053
1824	2.168
1825	2.184
1826	2.004
1827	2.161
1828	2.232
1829	1.986
1830	1.914
1831	1.877
1832	2.01
1833	1.979
1834	1.99
1835	1.97
1836	2.094
1837	2.159
1838	2.28
1839	2.002
1840	2.016
1841	2.104
1842	1.95
1843	2.045
1844	2.046
1845	1.954
1846	2.164
1847	2.124
1848	2.344
1849	2.269
1850	2.204
1851	2.165
1852	2.24
1853	2.131
1854	2.321
1855	2.388
1856	2.262
1857	2.259
1858	2.3
1859	2.18
1860	2.242
1861	2.096
1862	2.388
1863	2.243
1864	2.385
1865	2.242
1866	2.126
1867	2.276
1868	2.322
1869	2.214
1870	2.026
1871	2.148
1872	2.171
1873	2.128
1874	2.256
1875	2.238
1876	2.156
1877	2.072
1878	2.216
1879	2.224
1880	2.3
1881	2.153
1882	2.159
1883	2.163
1884	2.266
1885	2.35
1886	2.221
1887	2.143
1888	2.189
1889	2.219
1890	2.272
1891	2.291
1892	2.246
1893	2.249
1894	2.314
1895	2.153
1896	2.167
1897	2.449
1898	2.267
1899	2.185
1900	2.148
1901	2.311
1902	2.364
1903	2.236
1904	2.265
1905	2.33
1906	2.426
1907	2.401
1908	2.273
1909	2.437
1910	2.371
1911	2.319
1912	2.203
1913	2.261
1914	2.314
1915	2.446
1916	2.391
1917	2.304
1918	2.408
1919	2.267
1920	2.423
1921	2.383
1922	2.488
1923	2.48
1924	2.462
1925	2.43
1926	2.386
1927	2.459
1928	2.477
1929	2.435
1930	2.488
1931	2.445
1932	2.311
1933	2.291
1934	2.145
1935	2.173
1936	2.441
1937	2.462
1938	2.622
1939	2.616
1940	2.794
1941	2.478
1942	2.323
1943	2.435
1944	2.295
1945	2.402
1946	2.207
1947	2.445
1948	2.391
1949	2.544
1950	2.419
1951	2.213
1952	2.35
1953	2.44
1954	2.516
1955	2.435
1956	2.396
1957	2.3
1958	2.257
1959	2.428
1960	2.405
1961	2.336
1962	2.535
1963	2.348
1964	2.41
1965	2.412
1966	2.327
1967	2.342
1968	2.477
1969	2.351
1970	2.372
1971	2.345
1972	2.305
1973	2.379
1974	2.46
1975	2.544
1976	2.52
1977	2.635
1978	2.586
1979	2.519
1980	2.67
1981	2.565
1982	2.509
1983	2.541
1984	2.626
1985	2.466
1986	2.553
1987	2.578
1988	2.734
1989	2.484
1990	2.736
1991	2.767
1992	2.661
1993	2.508
1994	2.487
1995	2.569
1996	2.534
1997	2.678
1998	2.682
1999	2.64
2000	2.606
2001	2.604
2002	2.48
2003	2.463
2004	2.543
2005	2.612
2006	2.643
2007	2.463
2008	2.455
2009	2.594
2010	2.502
2011	2.577
2012	2.788
2013	2.641
2014	2.668
2015	2.647
2016	2.664
2017	2.71
2018	2.798
2019	2.781
2020	2.829
2021	2.871
2022	2.911
2023	2.744
2024	2.794
2025	2.654
2026	2.84
2027	2.772
2028	2.796
2029	2.788
2030	2.709
2031	2.703
2032	2.727
2033	2.664
2034	2.54
2035	3.006
2036	2.826
2037	2.841
2038	2.679
2039	2.896
2040	2.794
2041	2.969
2042	2.959
2043	3.059
2044	2.885
2045	2.787
2046	2.945
2047	2.87
2048	2.725
2049	2.771
2050	2.938
2051	2.977
2052	2.739
2053	3.045
2054	2.96
2055	2.865
2056	2.857
2057	2.633
2058	2.751
2059	2.903
2060	2.514
2061	2.472
2062	2.722
2063	2.502
2064	2.656
2065	2.467
2066	2.599
2067	2.7
2068	2.543
2069	2.333
2070	2.388
2071	2.448
2072	2.551
2073	2.541
2074	2.396
2075	2.355
2076	2.153
2077	2.347
2078	2.45
2079	2.289
2080	2.31
2081	2.257
2082	2.5
2083	2.286
2084	2.362
2085	2.272
2086	2.304
2087	2.331
2088	2.286
2089	2.175
2090	2.197
2091	2.159
2092	2.297
2093	2.33
2094	2.259
2095	2.237
2096	2.274
2097	2.296
2098	2.234
2099	2.287
2100	2.354
2101	2.221
2102	2.205
2103	2.172
2104	2.192
2105	2.221
2106	2.305
2107	2.066
2108	2.192
2109	2.165
2110	2.153
2111	2.166
2112	2.396
2113	2.13
2114	2.22
2115	2.237
2116	2.218
2117	2.231
2118	2.273
2119	2.166
2120	2.315
2121	2.399
2122	2.46
2123	2.298
2124	2.231
2125	2.267
2126	2.28
2127	2.395
2128	2.399
2129	2.439
2130	2.445
2131	2.399
2132	2.456
2133	2.426
2134	2.357
2135	2.52
2136	2.364
2137	2.498
2138	2.388
2139	2.376
2140	2.416
2141	2.287
2142	2.331
2143	2.445
2144	2.495
2145	2.501
